2025-12-20T12:20:14.756236,R_100,BUY,1766233214,1.0,1018.0244049470552
2025-12-20T12:20:17.567408,R_100,BUY,1766233217,1.0,1017.83068817655
2025-12-20T12:20:20.293590,R_100,BUY,1766233220,1.0,1018.1342561485943
2025-12-20T12:20:22.990272,R_100,BUY,1766233222,1.0,1018.7212511577904
2025-12-20T12:20:25.810641,R_100,BUY,1766233225,1.0,1018.7301492717944
2025-12-20T12:20:28.675149,R_100,BUY,1766233228,1.0,1019.1766317176301
2025-12-20T12:20:31.420293,R_100,BUY,1766233231,1.0,1019.246651454905
2025-12-20T12:20:36.248669,R_100,BUY,1766233236,1.0,1019.8042164103593
2025.12.20 12:20:38,Volatility 100 Index,ENTRY,5516688367,1.0,638.07
2025-12-20T12:20:39.053427,R_100,BUY,1766233239,1.0,1019.104748403578
2025.12.20 12:20:38,Volatility 100 Index,SLTP_UPDATE,5516688367,1.0,638.03
2025.12.20 12:20:38,Volatility 100 Index,SLTP_SET,5516688367,1.0,638.03
2025-12-20T12:20:41.782728,R_100,BUY,1766233241,1.0,1019.2455059814807
2025-12-20T12:20:58.517490,R_100,SELL,1766233258,1.0,1019.6685974640199
2025-12-20T12:21:01.233263,R_100,SELL,1766233261,1.0,1019.4707531313278
2025-12-20T12:21:03.972573,R_100,SELL,1766233263,1.0,1020.0297644153898
2025-12-20T12:21:08.685376,R_100,SELL,1766233268,1.0,1020.0709356451588
2025-12-20T12:21:11.380962,R_100,SELL,1766233271,1.0,1020.4305159222241
2025-12-20T12:21:14.092345,R_100,SELL,1766233274,1.0,1020.7401541299533
2025-12-20T12:21:16.834369,R_100,SELL,1766233276,1.0,1020.7118616028657
2025-12-20T12:21:19.576532,R_100,SELL,1766233279,1.0,1020.8681666486118
2025-12-20T12:21:22.375096,R_100,SELL,1766233282,1.0,1021.0230422271426
2025-12-20T12:21:31.129622,R_100,SELL,1766233291,1.0,1021.0264150003072
2025-12-20T12:21:53.906180,R_100,SELL,1766233313,1.0,1021.3115861557136
2025-12-20T12:21:56.622022,R_100,SELL,1766233316,1.0,1021.1512022761199
2025-12-20T12:22:32.132323,R_100,SELL,1766233352,1.0,1022.9747309186296
2025-12-20T12:22:34.850208,R_100,SELL,1766233354,1.0,1022.9089776523742
2025-12-20T12:22:43.552627,R_100,SELL,1766233363,1.0,1021.5224011531883
2025-12-20T12:22:46.314598,R_100,SELL,1766233366,1.0,1021.1772607777195
2025-12-20T12:23:07.048157,R_100,BUY,1766233387,1.0,1020.3535266120929
2025-12-20T12:23:13.906596,R_100,BUY,1766233393,1.0,1020.4572498623418
2025-12-20T12:23:16.721315,R_100,BUY,1766233396,1.0,1019.9130671411722
2025-12-20T12:23:19.410771,R_100,BUY,1766233399,1.0,1019.9937418067315
2025-12-20T12:23:22.331440,R_100,BUY,1766233402,1.0,1019.6474147955691
2025-12-20T12:23:27.070183,R_100,BUY,1766233407,1.0,1020.0312840147632
2025-12-20T12:23:29.908608,R_100,BUY,1766233409,1.0,1019.902179813206
2025-12-20T12:23:34.693956,R_100,BUY,1766233414,1.0,1019.7428114914092
2025-12-20T12:23:39.420501,R_100,BUY,1766233419,1.0,1019.6194310846129
2025-12-20T12:23:42.274302,R_100,BUY,1766233422,1.0,1019.3631380022405
2025-12-20T12:23:45.123549,R_100,BUY,1766233425,1.0,1019.346229912411
2025-12-20T12:23:47.856269,R_100,BUY,1766233427,1.0,1019.4179146332599
2025-12-20T12:23:50.600337,R_100,BUY,1766233430,1.0,1019.0272486350357
2025-12-20T12:23:55.412770,R_100,BUY,1766233435,1.0,1019.2071208111893
2025-12-20T12:23:58.135502,R_100,BUY,1766233438,1.0,1019.4966570133162
2025-12-20T12:24:00.818802,R_100,BUY,1766233440,1.0,1018.9251899876855
2025-12-20T12:24:05.545906,R_100,BUY,1766233445,1.0,1018.648724117239
2025-12-20T12:24:08.359961,R_100,BUY,1766233448,1.0,1018.9879500539565
2025-12-20T12:24:21.146395,R_100,BUY,1766233461,1.0,1018.5707245671391
2025-12-20T12:24:31.947264,R_100,BUY,1766233471,1.0,1018.5376606744164
2025-12-20T12:24:34.718484,R_100,BUY,1766233474,1.0,1018.0095921663086
2025-12-20T12:24:41.499301,R_100,BUY,1766233481,1.0,1018.4546358654014
2025-12-20T12:24:44.274276,R_100,BUY,1766233484,1.0,1018.2221350004285
2025-12-20T12:24:47.072460,R_100,BUY,1766233487,1.0,1017.9857025603678
2025-12-20T12:24:49.771957,R_100,BUY,1766233489,1.0,1017.516220317793
2025-12-20T12:24:52.503179,R_100,BUY,1766233492,1.0,1017.7635299857658
2025-12-20T12:24:55.222895,R_100,BUY,1766233495,1.0,1017.8270854828309
2025-12-20T12:24:58.014184,R_100,BUY,1766233498,1.0,1017.5655886066253
2025-12-20T12:25:00.846080,R_100,BUY,1766233500,1.0,1017.2988684534432
2025-12-20T12:25:03.584211,R_100,BUY,1766233503,1.0,1017.6654028528047
2025-12-20T12:25:06.487633,R_100,BUY,1766233506,1.0,1017.2917538229682
2025-12-20T12:25:09.316368,R_100,BUY,1766233509,1.0,1017.1831855217475
2025-12-20T12:25:12.036787,R_100,BUY,1766233512,1.0,1017.1833764447332
2025-12-20T12:25:14.854930,R_100,BUY,1766233514,1.0,1016.7844324201487
2025-12-20T12:25:17.551756,R_100,BUY,1766233517,1.0,1016.4692364750108
2025-12-20T12:25:20.216639,R_100,BUY,1766233520,1.0,1016.7766132822134
2025-12-20T12:25:30.935121,R_100,SELL,1766233530,1.0,1016.4993804218096
2025-12-20T12:25:35.687430,R_100,SELL,1766233535,1.0,1016.7148954235556
2025-12-20T12:25:38.534413,R_100,SELL,1766233538,1.0,1016.7467723029353
2025-12-20T12:26:53.655944,R_100,SELL,1766233613,1.0,1015.1364890587466
2025-12-20T12:26:56.376718,R_100,SELL,1766233616,1.0,1015.0359615909719
2025-12-20T12:27:11.108800,R_100,SELL,1766233631,1.0,1014.8984144741536
2025-12-20T12:27:13.900146,R_100,SELL,1766233633,1.0,1014.4062000088268
2025-12-20T12:27:30.722240,R_100,SELL,1766233650,1.0,1014.134483744249
2025-12-20T12:27:33.422324,R_100,SELL,1766233653,1.0,1014.7241963589134
2025-12-20T12:27:36.215336,R_100,SELL,1766233656,1.0,1014.52985699268
2025-12-20T12:27:38.953999,R_100,SELL,1766233658,1.0,1014.1518727104504
2025-12-20T12:27:47.782597,R_100,SELL,1766233667,1.0,1013.9633775455695
2025-12-20T12:27:50.691484,R_100,SELL,1766233670,1.0,1013.9273841673148
2025-12-20T12:27:57.436675,R_100,SELL,1766233677,1.0,1014.9753385719074
2025-12-20T12:28:10.253631,R_100,SELL,1766233690,1.0,1014.7606735927786
2025-12-20T12:28:13.015149,R_100,SELL,1766233693,1.0,1014.7390033735277
2025-12-20T12:28:15.822524,R_100,SELL,1766233695,1.0,1014.3510942994191
2025-12-20T12:28:20.625479,R_100,SELL,1766233700,1.0,1014.6227884005223
2025-12-20T12:28:23.506774,R_100,SELL,1766233703,1.0,1014.9348757364365
2025-12-20T12:28:26.333195,R_100,SELL,1766233706,1.0,1015.1173298804025
2025-12-20T12:28:31.074691,R_100,SELL,1766233711,1.0,1014.7868012170883
2025-12-20T12:28:33.859772,R_100,SELL,1766233713,1.0,1014.8684023061282
2025-12-20T12:28:36.694103,R_100,SELL,1766233716,1.0,1014.777583184712
2025-12-20T12:28:39.480306,R_100,SELL,1766233719,1.0,1015.0425844435025
2025-12-20T12:28:42.241357,R_100,SELL,1766233722,1.0,1014.6872802122045
2025-12-20T12:28:46.951838,R_100,SELL,1766233726,1.0,1015.2916073298857
2025-12-20T12:29:18.159945,R_100,SELL,1766233758,1.0,1013.4198663721176
2025-12-20T12:29:20.919333,R_100,SELL,1766233760,1.0,1013.0525437400416
2025-12-20T12:29:23.685294,R_100,SELL,1766233763,1.0,1012.8493273909994
2025-12-20T12:29:26.523533,R_100,SELL,1766233766,1.0,1013.3460734206244
2025-12-20T12:29:29.243732,R_100,SELL,1766233769,1.0,1013.243244890831
2025-12-20T12:29:31.863491,R_100,SELL,1766233771,1.0,1013.3343616393203
2025-12-20T12:29:34.610464,R_100,SELL,1766233774,1.0,1012.9460741036529
2025-12-20T12:29:37.395205,R_100,SELL,1766233777,1.0,1012.9662365536379
2025-12-20T12:29:40.126740,R_100,SELL,1766233780,1.0,1013.41998829178
2025-12-20T12:29:42.851667,R_100,SELL,1766233782,1.0,1013.693237135916
2025-12-20T12:29:53.573687,R_100,BUY,1766233793,1.0,1013.7373136544691
2025-12-20T12:29:56.338995,R_100,BUY,1766233796,1.0,1013.5540213386034
2025-12-20T12:29:59.007353,R_100,BUY,1766233799,1.0,1013.8329796697594
2025-12-20T12:30:01.720713,R_100,BUY,1766233801,1.0,1013.9530764520551
2025-12-20T12:30:04.522172,R_100,BUY,1766233804,1.0,1013.6961559027966
2025-12-20T12:30:07.280995,R_100,BUY,1766233807,1.0,1013.4400736601254
2025-12-20T12:30:09.988829,R_100,BUY,1766233809,1.0,1013.0592678737202
2025-12-20T12:30:12.793824,R_100,BUY,1766233812,1.0,1012.8561328020907
2025-12-20T12:30:15.624865,R_100,BUY,1766233815,1.0,1012.6906874329558
2025-12-20T12:30:18.333038,R_100,BUY,1766233818,1.0,1013.0756085169731
2025-12-20T12:30:21.048812,R_100,BUY,1766233821,1.0,1013.3863501097059
2025-12-20T12:30:28.454367,R_100,BUY,1766233828,1.0,992.4694758264524
2025-12-20T12:30:31.269167,R_100,BUY,1766233831,1.0,992.5307408771396
2025-12-20T12:30:33.984636,R_100,BUY,1766233833,1.0,993.2035870907488
2025-12-20T12:30:36.831025,R_100,BUY,1766233836,1.0,992.7914218433559
2025-12-20T12:30:39.650269,R_100,BUY,1766233839,1.0,992.6164852125404
2025-12-20T12:30:42.357197,R_100,BUY,1766233842,1.0,993.00902200327
2025-12-20T12:30:45.102249,R_100,BUY,1766233845,1.0,992.9714863122783
2025-12-20T12:30:47.995293,R_100,BUY,1766233847,1.0,993.1531007444122
2025-12-20T12:30:50.713630,R_100,BUY,1766233850,1.0,993.5587399772622
2025-12-20T12:30:53.383721,R_100,BUY,1766233853,1.0,993.2140019627565
2025-12-20T12:30:56.088684,R_100,BUY,1766233856,1.0,993.6559589509357
2025-12-20T12:30:59.145694,R_100,BUY,1766233859,1.0,993.6144538335978
2025-12-20T12:31:01.843317,R_100,BUY,1766233861,1.0,993.5051603633649
2025-12-20T12:31:04.541348,R_100,BUY,1766233864,1.0,993.4440291844979
2025-12-20T12:31:07.353121,R_100,BUY,1766233867,1.0,993.6891918460811
2025-12-20T12:31:10.041059,R_100,BUY,1766233870,1.0,994.0482611689905
2025-12-20T12:31:12.841049,R_100,BUY,1766233872,1.0,993.8893645147692
2025-12-20T12:31:15.632841,R_100,BUY,1766233875,1.0,994.0802861770037
2025-12-20T12:31:18.503592,R_100,BUY,1766233878,1.0,993.5334808176224
2025-12-20T12:31:21.320426,R_100,BUY,1766233881,1.0,993.2263541333814
2025-12-20T12:31:23.970943,R_100,BUY,1766233883,1.0,993.0145954162734
2025-12-20T12:31:26.722936,R_100,BUY,1766233886,1.0,992.9964451500315
2025-12-20T12:31:29.398665,R_100,BUY,1766233889,1.0,993.3463952589257
2025-12-20T12:31:32.169190,R_100,BUY,1766233892,1.0,992.957991869098
2025-12-20T12:31:34.974663,R_100,BUY,1766233894,1.0,992.9709781045761
2025-12-20T12:31:37.700672,R_100,BUY,1766233897,1.0,992.7301603932626
2025-12-20T12:31:40.486174,R_100,BUY,1766233900,1.0,992.3739905698047
2025-12-20T12:31:43.248289,R_100,BUY,1766233903,1.0,993.0355545402153
2025-12-20T12:31:45.951948,R_100,BUY,1766233905,1.0,992.8769578707278
2025-12-20T12:31:48.651990,R_100,BUY,1766233908,1.0,993.1829948819743
2025-12-20T12:31:51.396229,R_100,BUY,1766233911,1.0,993.1996803489033
2025-12-20T12:31:54.106787,R_100,BUY,1766233914,1.0,992.540139364733
2025-12-20T12:31:56.876689,R_100,BUY,1766233916,1.0,992.84294623542
2025-12-20T12:31:59.538276,R_100,BUY,1766233919,1.0,992.9235696159218
2025-12-20T12:32:02.258476,R_100,BUY,1766233922,1.0,992.9268347446701
2025-12-20T12:32:04.973462,R_100,BUY,1766233924,1.0,993.1577857874173
2025-12-20T12:32:07.708203,R_100,BUY,1766233927,1.0,993.112478951996
2025-12-20T12:32:10.438195,R_100,BUY,1766233930,1.0,993.0829609129169
2025-12-20T12:32:13.186456,R_100,BUY,1766233933,1.0,992.7608086684005
2025-12-20T12:32:15.866490,R_100,BUY,1766233935,1.0,993.1345402082485
2025-12-20T12:32:18.602823,R_100,BUY,1766233938,1.0,993.0400025751061
2025-12-20T12:32:21.557637,R_100,BUY,1766233941,1.0,993.0677829316007
2025-12-20T12:32:24.331564,R_100,BUY,1766233944,1.0,993.4989596523546
2025-12-20T12:32:27.059327,R_100,BUY,1766233947,1.0,993.963686083882
2025-12-20T12:32:29.798942,R_100,BUY,1766233949,1.0,994.5787281785242
2025-12-20T12:32:32.522743,R_100,BUY,1766233952,1.0,994.2451705095481
2025-12-20T12:32:35.244835,R_100,BUY,1766233955,1.0,994.0394479529571
2025-12-20T12:32:37.969342,R_100,BUY,1766233957,1.0,994.0050699199682
2025-12-20T12:32:40.551657,R_100,BUY,1766233960,1.0,993.5799281607865
2025-12-20T12:32:43.307415,R_100,BUY,1766233963,1.0,993.8206029482099
2025-12-20T12:32:46.131394,R_100,BUY,1766233966,1.0,993.9890124386419
2025-12-20T12:32:48.857191,R_100,BUY,1766233968,1.0,994.0508007789952
2025-12-20T12:32:51.590061,R_100,BUY,1766233971,1.0,993.7942817345495
2025-12-20T12:33:27.097466,R_100,BUY,1766234007,1.0,994.3152219166438
2025-12-20T12:33:47.918417,R_100,BUY,1766234027,1.0,995.031111440314
2025-12-20T12:33:50.617403,R_100,BUY,1766234030,1.0,994.9907812577626
2025-12-20T12:33:57.460887,R_100,BUY,1766234037,1.0,994.0461108494849
2025-12-20T12:34:06.443360,R_100,BUY,1766234046,1.0,994.3186966372919
2025-12-20T12:34:09.300189,R_100,BUY,1766234049,1.0,994.1059362420808
2025-12-20T12:34:11.993542,R_100,BUY,1766234051,1.0,994.3216856019983
2025-12-20T12:34:14.739595,R_100,BUY,1766234054,1.0,994.5044594686822
2025-12-20T12:34:17.697454,R_100,BUY,1766234057,1.0,994.1927471793741
2025-12-20T12:34:20.406532,R_100,BUY,1766234060,1.0,994.9571922818409
2025-12-20T12:34:23.129911,R_100,BUY,1766234063,1.0,994.3432167243591
2025-12-20T12:34:26.107217,R_100,BUY,1766234066,1.0,994.3932093228904
2025-12-20T12:34:28.872348,R_100,BUY,1766234068,1.0,993.7564208189273
2025-12-20T12:34:31.674941,R_100,BUY,1766234071,1.0,993.4841057233376
2025-12-20T12:34:34.432965,R_100,BUY,1766234074,1.0,993.838216421168
2025-12-20T12:34:37.200989,R_100,BUY,1766234077,1.0,993.5232970306347
2025-12-20T12:34:39.926582,R_100,BUY,1766234079,1.0,993.7942827451354
2025-12-20T12:34:42.905371,R_100,BUY,1766234082,1.0,993.948897390347
2025-12-20T12:34:47.490370,R_100,BUY,1766234087,1.0,993.5220638127943
2025-12-20T12:34:54.170877,R_100,SELL,1766234094,1.0,993.8237850924938
2025-12-20T12:34:56.942667,R_100,SELL,1766234096,1.0,994.2512117109183
2025-12-20T12:34:59.857879,R_100,SELL,1766234099,1.0,994.105278315562
2025-12-20T12:35:02.593848,R_100,SELL,1766234102,1.0,993.736849464935
2025-12-20T12:35:25.463459,R_100,BUY,1766234125,1.0,992.1312824300699
2025-12-20T12:35:28.237834,R_100,BUY,1766234128,1.0,992.334862747749
2025-12-20T12:35:31.037411,R_100,BUY,1766234131,1.0,991.952024914025
2025-12-20T12:35:33.801095,R_100,BUY,1766234133,1.0,992.0724250857119
2025-12-20T12:35:38.527097,R_100,BUY,1766234138,1.0,992.2185736757383
2025-12-20T12:35:57.312961,R_100,SELL,1766234157,1.0,993.0834188741095
2025-12-20T12:36:00.042971,R_100,SELL,1766234160,1.0,993.0387440167747
2025-12-20T12:36:02.904851,R_100,SELL,1766234162,1.0,993.2190083392555
2025-12-20T12:36:05.647361,R_100,SELL,1766234165,1.0,993.1572916575224
2025-12-20T12:36:08.373343,R_100,SELL,1766234168,1.0,992.5532127697563
2025-12-20T12:36:13.114598,R_100,SELL,1766234173,1.0,993.1885440228793
2025-12-20T12:36:19.862768,R_100,SELL,1766234179,1.0,993.5714088291807
2025-12-20T12:36:48.721175,R_100,BUY,1766234208,1.0,995.4485033979627
2025-12-20T12:36:51.459165,R_100,BUY,1766234211,1.0,995.0717480403868
2025-12-20T12:37:12.194588,R_100,BUY,1766234232,1.0,993.0259154628096
2025-12-20T12:37:45.449802,R_100,BUY,1766234265,1.0,993.5341378888622
2025-12-20T12:37:48.187503,R_100,BUY,1766234268,1.0,993.9511296167248
2025-12-20T12:37:50.901146,R_100,BUY,1766234270,1.0,993.6858747575013
2025-12-20T12:37:53.629629,R_100,BUY,1766234273,1.0,993.3828275334007
2025-12-20T12:37:58.392650,R_100,BUY,1766234278,1.0,993.4101042759945
2025-12-20T12:38:01.087525,R_100,BUY,1766234281,1.0,993.726367054516
2025-12-20T12:38:19.857074,R_100,SELL,1766234299,1.0,994.101691014495
2025-12-20T12:38:22.532227,R_100,SELL,1766234302,1.0,993.6445043055398
2025-12-20T12:38:47.472666,R_100,BUY,1766234327,1.0,991.7272463510267
2025-12-20T12:39:27.059206,R_100,SELL,1766234367,1.0,991.671471426588
2025-12-20T12:40:24.090260,R_100,SELL,1766234424,1.0,993.1147746149536
2025-12-20T12:40:26.808840,R_100,SELL,1766234426,1.0,993.5263075875567
2025-12-20T12:40:29.429930,R_100,SELL,1766234429,1.0,993.7097580216254
2025-12-20T12:40:32.127940,R_100,SELL,1766234432,1.0,994.1804662206475
2025-12-20T12:40:40.840104,R_100,SELL,1766234440,1.0,994.1743657849137
2025-12-20T12:41:49.896357,R_100,BUY,1766234509,1.0,992.4436023236785
2025-12-20T12:41:52.636921,R_100,BUY,1766234512,1.0,992.4303930136049
2025-12-20T12:42:01.356554,R_100,BUY,1766234521,1.0,993.4668461005332
2025-12-20T12:42:04.228829,R_100,BUY,1766234524,1.0,992.8593269944624
2025-12-20T12:42:07.083379,R_100,BUY,1766234527,1.0,992.929250806192
2025-12-20T12:42:09.740864,R_100,BUY,1766234529,1.0,992.6383656701896
2025-12-20T12:42:14.355496,R_100,BUY,1766234534,1.0,992.7045094923114
2025-12-20T12:42:17.157920,R_100,BUY,1766234537,1.0,992.4122670191166
2025-12-20T12:42:19.853491,R_100,BUY,1766234539,1.0,992.5842502565862
2025-12-20T12:42:38.560474,R_100,SELL,1766234558,1.0,993.1009359820783
2025-12-20T12:42:41.255228,R_100,SELL,1766234561,1.0,993.7040216068616
2025-12-20T12:42:48.251402,R_100,SELL,1766234568,1.0,993.7207754053045
2025-12-20T12:42:50.950681,R_100,SELL,1766234570,1.0,994.1525861154558
2025-12-20T12:42:57.733284,R_100,SELL,1766234577,1.0,994.3252841604304
2025-12-20T12:43:00.476819,R_100,SELL,1766234580,1.0,994.3593655735353
2025-12-20T12:43:03.194223,R_100,SELL,1766234583,1.0,994.8034384944884
2025-12-20T12:43:06.017797,R_100,SELL,1766234586,1.0,994.6393013005348
2025-12-20T12:43:10.757360,R_100,SELL,1766234590,1.0,995.6958738813007
2025-12-20T12:43:13.451012,R_100,SELL,1766234593,1.0,995.7642420660267
2025-12-20T12:43:16.178451,R_100,SELL,1766234596,1.0,995.4985038188817
2025-12-20T12:43:18.794794,R_100,SELL,1766234598,1.0,995.7932687850414
2025-12-20T12:43:21.561957,R_100,SELL,1766234601,1.0,995.3008669130223
2025-12-20T12:43:28.320225,R_100,SELL,1766234608,1.0,995.7204676893335
2025-12-20T12:43:31.149541,R_100,SELL,1766234611,1.0,995.3362619256133
2025-12-20T12:43:49.882503,R_100,BUY,1766234629,1.0,995.9152079513094
2025-12-20T12:43:54.989074,R_100,BUY,1766234634,1.0,995.8484039645817
2025-12-20T12:43:57.659752,R_100,BUY,1766234637,1.0,996.3293177636046
2025-12-20T12:44:00.466203,R_100,BUY,1766234640,1.0,996.1648730286132
2025-12-20T12:44:03.238128,R_100,BUY,1766234643,1.0,996.300834000319
2025-12-20T12:44:05.987048,R_100,BUY,1766234645,1.0,996.7949325332775
2025-12-20T12:44:08.678670,R_100,BUY,1766234648,1.0,996.9509571368324
2025-12-20T12:44:11.405989,R_100,BUY,1766234651,1.0,996.8266123592871
2025-12-20T12:44:14.144247,R_100,BUY,1766234654,1.0,997.6317628658959
2025-12-20T12:44:16.934674,R_100,BUY,1766234656,1.0,997.7191988208618
2025-12-20T12:44:19.753972,R_100,BUY,1766234659,1.0,998.0258156379008
2025-12-20T12:44:38.603856,R_100,SELL,1766234678,1.0,999.5535712997506
2025-12-20T12:44:41.656000,R_100,SELL,1766234681,1.0,999.64198958467
2025-12-20T12:44:44.439314,R_100,SELL,1766234684,1.0,999.6383038900648
2025-12-20T12:44:47.182636,R_100,SELL,1766234687,1.0,999.7975507739861
2025-12-20T12:44:49.878473,R_100,SELL,1766234689,1.0,1000.0417035386397
2025-12-20T12:44:58.736008,R_100,BUY,1766234698,1.0,1000.2214559241903
2025-12-20T12:45:01.445778,R_100,BUY,1766234701,1.0,1000.4176483801523
2025-12-20T12:45:36.062941,R_100,BUY,1766234736,1.0,1000.2874012351479
2025-12-20T12:45:38.762220,R_100,BUY,1766234738,1.0,999.5823239984898
2025-12-20T12:45:41.565452,R_100,BUY,1766234741,1.0,999.6306098077282
2025-12-20T12:45:44.332134,R_100,BUY,1766234744,1.0,999.4858897219021
2025-12-20T12:45:47.154681,R_100,BUY,1766234747,1.0,999.6209793409604
2025-12-20T12:45:49.944201,R_100,BUY,1766234749,1.0,999.1232293676413
2025-12-20T12:45:52.644924,R_100,BUY,1766234752,1.0,999.2912250148515
2025-12-20T12:45:55.391198,R_100,BUY,1766234755,1.0,999.3694264324419
2025-12-20T12:45:58.238461,R_100,BUY,1766234758,1.0,999.3834402740749
2025-12-20T12:46:00.961335,R_100,BUY,1766234760,1.0,999.716660008052
2025-12-20T12:46:03.636471,R_100,BUY,1766234763,1.0,999.7652998190539
2025-12-20T12:46:40.793469,R_100,BUY,1766234800,1.0,997.7369343096
2025-12-20T12:46:43.768043,R_100,BUY,1766234803,1.0,997.4324942358069
2025-12-20T12:46:46.549442,R_100,BUY,1766234806,1.0,996.9705267953146
2025-12-20T12:46:51.301884,R_100,BUY,1766234811,1.0,997.1899617892713
2025-12-20T12:46:54.027701,R_100,BUY,1766234814,1.0,997.1214034643866
2025-12-20T12:47:00.815581,R_100,SELL,1766234820,1.0,997.6369184711057
2025-12-20T12:47:03.587350,R_100,SELL,1766234823,1.0,997.8657634908973
2025-12-20T12:47:10.397461,R_100,SELL,1766234830,1.0,997.9003452197251
2025-12-20T12:47:13.117571,R_100,SELL,1766234833,1.0,997.9759382466084
2025-12-20T12:47:17.925434,R_100,SELL,1766234837,1.0,997.3121256784815
2025-12-20T12:47:20.695378,R_100,SELL,1766234840,1.0,997.1578232362433
2025-12-20T12:47:24.318174,R_100,SELL,1766234844,1.0,996.4971158525067
2025-12-20T12:47:27.051970,R_100,SELL,1766234847,1.0,996.4768382612793
2025-12-20T12:47:29.794460,R_100,SELL,1766234849,1.0,996.1344126422828
2025-12-20T12:47:34.613978,R_100,SELL,1766234854,1.0,995.6450937931986
2025-12-20T12:47:39.331783,R_100,SELL,1766234859,1.0,995.4110199182117
2025-12-20T12:47:42.045015,R_100,SELL,1766234862,1.0,995.3444271212073
2025-12-20T12:47:44.807365,R_100,SELL,1766234864,1.0,995.2709425667082
2025-12-20T12:47:47.608868,R_100,SELL,1766234867,1.0,995.4454929670627
2025-12-20T12:47:50.346919,R_100,SELL,1766234870,1.0,995.4002773633774
2025-12-20T12:47:53.138712,R_100,SELL,1766234873,1.0,995.378576081463
